age_i,naics_i,contactlvl,age_j,naics_j,num_contact_per_person_day,num_people
4,52,hh,2,55,.0063227955,3005
4,52,neighbor,2,55,.48386022,3005
4,52,hh,2,56,.013311148,3005
4,52,neighbor,2,56,.95274544,3005
4,52,hh,2,61,.0026622296,3005
4,52,neighbor,2,61,.24625623,3005
4,52,hh,2,62,.020965058,3005
4,52,neighbor,2,62,1.2765391,3005
4,52,hh,2,71,.0016638935,3005
4,52,neighbor,2,71,.18003328,3005
4,52,hh,2,72,.014975041,3005
4,52,neighbor,2,72,1.2682196,3005
4,52,hh,2,81,.010648918,3005
4,52,neighbor,2,81,.78502494,3005
4,52,hh,2,92,.0003327787,3005
4,52,neighbor,2,92,.0036605657,3005
4,52,hh,3,0,.08219634,3005
4,52,neighbor,3,0,1.2535774,3005
4,52,neighbor,3,11,.0003327787,3005
4,52,hh,3,21,.0003327787,3005
4,52,neighbor,3,21,.011980033,3005
4,52,neighbor,3,22,.0033277869,3005
4,52,hh,3,23,.010648918,3005
4,52,neighbor,3,23,.2672213,3005
4,52,hh,3,31,.016971713,3005
4,52,neighbor,3,31,.42096505,3005
4,52,hh,3,42,.0086522466,3005
4,52,neighbor,3,42,.23327787,3005
4,52,hh,3,44,.02063228,3005
4,52,neighbor,3,44,.56006658,3005
4,52,hh,3,48,.0023294508,3005
4,52,neighbor,3,48,.095507488,3005
4,52,hh,3,51,.0023294508,3005
4,52,neighbor,3,51,.11980033,3005
4,52,hh,3,52,.0086522466,3005
4,52,neighbor,3,52,.25091514,3005
4,52,work,3,52,6.2362728,3005
4,52,hh,3,53,.0059900167,3005
4,52,neighbor,3,53,.12113145,3005
4,52,hh,3,54,.02562396,3005
4,52,neighbor,3,54,.73044926,3005
4,52,hh,3,55,.0036605657,3005
4,52,neighbor,3,55,.11014975,3005
4,52,hh,3,56,.0083194673,3005
4,52,neighbor,3,56,.21031614,3005
4,52,hh,3,61,.0016638935,3005
4,52,neighbor,3,61,.061564058,3005
4,52,hh,3,62,.011980033,3005
4,52,neighbor,3,62,.32445922,3005
4,52,hh,3,71,.00099833612,3005
4,52,neighbor,3,71,.048585691,3005
4,52,hh,3,72,.013976705,3005
4,52,neighbor,3,72,.30549085,3005
4,52,hh,3,81,.0073211314,3005
4,52,neighbor,3,81,.21630615,3005
4,52,neighbor,3,92,.00099833612,3005
4,52,hh,4,0,.19900167,3005
4,52,neighbor,4,0,1.6066556,3005
4,52,neighbor,4,11,.0003327787,3005
4,52,hh,4,21,.0013311148,3005
4,52,neighbor,4,21,.0053244592,3005
4,52,neighbor,4,22,.0029950084,3005
4,52,hh,4,23,.019301165,3005
4,52,neighbor,4,23,.1078203,3005
4,52,hh,4,31,.022628952,3005
4,52,neighbor,4,31,.1750416,3005
4,52,hh,4,42,.012978369,3005
4,52,neighbor,4,42,.088186353,3005
4,52,hh,4,44,.034941763,3005
4,52,neighbor,4,44,.21963394,3005
4,52,hh,4,48,.0039933445,3005
4,52,neighbor,4,48,.03826955,3005
4,52,hh,4,51,.0063227955,3005
4,52,neighbor,4,51,.044259567,3005
4,52,hh,4,52,.0066555738,3005
4,52,neighbor,4,52,.10582363,3005
4,52,work,4,52,2.1550748,3005
4,52,hh,4,53,.005657238,3005
4,52,neighbor,4,53,.045590684,3005
4,52,hh,4,54,.046921797,3005
4,52,neighbor,4,54,.27920133,3005
4,52,hh,4,55,.005657238,3005
4,52,neighbor,4,55,.042595673,3005
4,52,hh,4,56,.013643927,3005
4,52,neighbor,4,56,.091181368,3005
4,52,hh,4,61,.0053244592,3005
4,52,neighbor,4,61,.020965058,3005
4,52,hh,4,62,.016971713,3005
4,52,neighbor,4,62,.12545757,3005
4,52,hh,4,71,.0039933445,3005
4,52,neighbor,4,71,.019633943,3005
4,52,hh,4,72,.021630615,3005
4,52,neighbor,4,72,.12745424,3005
4,52,hh,4,81,.011314476,3005
4,52,neighbor,4,81,.083194673,3005
4,52,hh,5,0,.042262897,3005
4,52,neighbor,5,0,1.4895175,3005
4,52,hh,6,0,.024625624,3005
4,52,neighbor,6,0,.79600668,3005
4,53,hh,0,0,.040612515,1502
4,53,neighbor,0,0,2.6564581,1502
4,53,hh,1,0,.1105193,1502
4,53,neighbor,1,0,6.575233,1502
4,53,hh,2,0,.14780293,1502
4,53,neighbor,2,0,4.5705724,1502
4,53,neighbor,2,11,.001997337,1502
4,53,neighbor,2,21,.039946739,1502
4,53,hh,2,22,.00066577893,1502
4,53,neighbor,2,22,.019307589,1502
4,53,hh,2,23,.017310252,1502
4,53,neighbor,2,23,1.0113182,1502
4,53,hh,2,31,.023302265,1502
4,53,neighbor,2,31,1.8129162,1502
4,53,hh,2,42,.015312916,1502
4,53,neighbor,2,42,.93342209,1502
4,53,hh,2,44,.032623168,1502
4,53,neighbor,2,44,2.0499334,1502
4,53,hh,2,48,.0033288947,1502
4,53,neighbor,2,48,.32223701,1502
4,53,hh,2,51,.0053262315,1502
4,53,neighbor,2,51,.48535287,1502
4,53,hh,2,52,.014647137,1502
4,53,neighbor,2,52,.9327563,1502
4,53,hh,2,53,.0046604527,1502
4,53,neighbor,2,53,.43874833,1502
4,53,work,2,53,13.86751,1502
4,53,hh,2,54,.045272969,1502
4,53,neighbor,2,54,2.9360852,1502
4,53,hh,2,55,.0033288947,1502
4,53,neighbor,2,55,.46071905,1502
4,53,hh,2,56,.013315579,1502
4,53,neighbor,2,56,.87483358,1502
4,53,hh,2,61,.0026631157,1502
4,53,neighbor,2,61,.24700399,1502
4,53,hh,2,62,.016644474,1502
4,53,neighbor,2,62,1.2769641,1502
4,53,hh,2,71,.0033288947,1502
4,53,neighbor,2,71,.16511318,1502
4,53,hh,2,72,.021304926,1502
4,53,neighbor,2,72,1.1917443,1502
4,53,hh,2,81,.012649801,1502
4,53,neighbor,2,81,.7556591,1502
4,53,neighbor,2,92,.001997337,1502
4,53,hh,3,0,.068575233,1502
4,53,neighbor,3,0,1.2217044,1502
4,53,neighbor,3,11,.00066577893,1502
4,53,neighbor,3,21,.013315579,1502
4,53,neighbor,3,22,.0033288947,1502
4,53,hh,3,23,.0086551262,1502
4,53,neighbor,3,23,.26830891,1502
4,53,hh,3,31,.019973369,1502
4,53,neighbor,3,31,.42543274,1502
4,53,hh,3,42,.0073235687,1502
4,53,neighbor,3,42,.20905459,1502
4,53,hh,3,44,.022636484,1502
4,53,neighbor,3,44,.55193079,1502
4,53,hh,3,48,.003994674,1502
4,53,neighbor,3,48,.084553927,1502
4,53,hh,3,51,.0066577895,1502
4,53,neighbor,3,51,.1105193,1502
4,53,hh,3,52,.0093209054,1502
4,53,neighbor,3,52,.24034621,1502
4,53,hh,3,53,.0053262315,1502
4,53,neighbor,3,53,.10652463,1502
4,53,work,3,53,3.2063916,1502
4,53,hh,3,54,.031957392,1502
4,53,neighbor,3,54,.75366181,1502
4,53,hh,3,55,.0053262315,1502
4,53,neighbor,3,55,.090545937,1502
4,53,hh,3,56,.011984021,1502
4,53,neighbor,3,56,.21238349,1502
4,53,hh,3,61,.0013315579,1502
4,53,neighbor,3,61,.053928096,1502
4,53,hh,3,62,.014647137,1502
4,53,neighbor,3,62,.30292943,1502
4,53,hh,3,71,.003994674,1502
4,53,neighbor,3,71,.038615178,1502
4,53,hh,3,72,.010652463,1502
4,53,neighbor,3,72,.31757656,1502
4,53,hh,3,81,.0093209054,1502
4,53,neighbor,3,81,.22037284,1502
4,53,neighbor,3,92,.00066577893,1502
4,53,hh,4,0,.19573902,1502
4,53,neighbor,4,0,1.5865513,1502
4,53,neighbor,4,11,.00066577893,1502
4,53,hh,4,21,.00066577893,1502
4,53,neighbor,4,21,.0066577895,1502
4,53,neighbor,4,22,.00066577893,1502
4,53,hh,4,23,.017976033,1502
4,53,neighbor,4,23,.10252996,1502
4,53,hh,4,31,.018641811,1502
4,53,neighbor,4,31,.16378163,1502
4,53,hh,4,42,.013981358,1502
4,53,neighbor,4,42,.089214377,1502
4,53,hh,4,44,.029294275,1502
4,53,neighbor,4,44,.21904127,1502
4,53,hh,4,48,.0066577895,1502
4,53,neighbor,4,48,.035286285,1502
4,53,hh,4,51,.0066577895,1502
4,53,neighbor,4,51,.039280958,1502
4,53,hh,4,52,.011318242,1502
4,53,neighbor,4,52,.091211721,1502
4,53,hh,4,53,.0053262315,1502
4,53,neighbor,4,53,.042609852,1502
4,53,work,4,53,1.1371504,1502
4,53,hh,4,54,.043275632,1502
4,53,neighbor,4,54,.31957391,1502
4,53,hh,4,55,.0046604527,1502
4,53,neighbor,4,55,.045272969,1502
4,53,hh,4,56,.013315579,1502
4,53,neighbor,4,56,.087882824,1502
4,53,hh,4,61,.0026631157,1502
4,53,neighbor,4,61,.029294275,1502
4,53,hh,4,62,.023968043,1502
4,53,neighbor,4,62,.11651132,1502
4,53,hh,4,71,.003994674,1502
4,53,neighbor,4,71,.024633821,1502
4,53,hh,4,72,.024633821,1502
4,53,neighbor,4,72,.12050599,1502
4,53,hh,4,81,.018641811,1502
4,53,neighbor,4,81,.07057257,1502
4,53,hh,5,0,.045938749,1502
4,53,neighbor,5,0,1.4720373,1502
4,53,hh,6,0,.023968043,1502
4,53,neighbor,6,0,.75898802,1502
4,54,hh,0,0,.038928375,9145
4,54,neighbor,0,0,2.7916894,9145
4,54,hh,1,0,.10738108,9145
4,54,neighbor,1,0,6.7603064,9145
4,54,hh,2,0,.13515583,9145
4,54,neighbor,2,0,4.8435211,9145
4,54,hh,2,11,.00010934937,9145
4,54,neighbor,2,11,.0036085292,9145
4,54,hh,2,21,.00065609621,9145
4,54,neighbor,2,21,.039475124,9145
4,54,neighbor,2,22,.015090213,9145
4,54,hh,2,23,.013559322,9145
4,54,neighbor,2,23,1.0894477,9145
4,54,hh,2,31,.021432476,9145
4,54,neighbor,2,31,1.888901,9145
4,54,hh,2,42,.013231274,9145
4,54,neighbor,2,42,.98294151,9145
4,54,hh,2,44,.028758885,9145
4,54,neighbor,2,44,2.1631494,9145
4,54,hh,2,48,.0043739746,9145
4,54,neighbor,2,48,.34117004,9145
4,54,hh,2,51,.006232914,9145
4,54,neighbor,2,51,.51820666,9145
4,54,hh,2,52,.013559322,9145
4,54,neighbor,2,52,1.0121378,9145
4,54,hh,2,53,.0065609622,9145
4,54,neighbor,2,53,.50125754,9145
4,54,hh,2,54,.046692181,9145
4,54,neighbor,2,54,3.3563695,9145
4,54,work,2,54,39.560745,9145
4,54,hh,2,55,.0067796609,9145
4,54,neighbor,2,55,.46768725,9145
4,54,hh,2,56,.01388737,9145
4,54,neighbor,2,56,.95046473,9145
4,54,hh,2,61,.0036085292,9145
4,54,neighbor,2,61,.26287588,9145
4,54,hh,2,62,.018042646,9145
4,54,neighbor,2,62,1.2986331,9145
4,54,hh,2,71,.0024056861,9145
4,54,neighbor,2,71,.19212684,9145
4,54,hh,2,72,.018589392,9145
4,54,neighbor,2,72,1.3019136,9145
4,54,hh,2,81,.011481684,9145
4,54,neighbor,2,81,.8052488,9145
4,54,neighbor,2,92,.0028430836,9145
4,54,hh,3,0,.073920175,9145
4,54,neighbor,3,0,1.2520503,9145
4,54,neighbor,3,11,.00054674683,9145
4,54,hh,3,21,.00054674683,9145
4,54,neighbor,3,21,.010169491,9145
4,54,hh,3,22,.00010934937,9145
4,54,neighbor,3,22,.0022963367,9145
4,54,hh,3,23,.01038819,9145
4,54,neighbor,3,23,.27315474,9145
4,54,hh,3,31,.016511755,9145
4,54,neighbor,3,31,.44155276,9145
4,54,hh,3,42,.006232914,9145
4,54,neighbor,3,42,.2259158,9145
4,54,hh,3,44,.018480044,9145
4,54,neighbor,3,44,.54805905,9145
4,54,hh,3,48,.0047020228,9145
4,54,neighbor,3,48,.080481134,9145
4,54,hh,3,51,.0039365776,9145
4,54,neighbor,3,51,.1218152,9145
4,54,hh,3,52,.0068890103,9145
4,54,neighbor,3,52,.25697103,9145
4,54,hh,3,53,.0045926734,9145
4,54,neighbor,3,53,.12422089,9145
4,54,hh,3,54,.027665392,9145
4,54,neighbor,3,54,.81082559,9145
4,54,work,3,54,9.1105518,9145
4,54,hh,3,55,.0039365776,9145
4,54,neighbor,3,55,.10399126,9145
4,54,hh,3,56,.0095133949,9145
4,54,neighbor,3,56,.24078731,9145
4,54,hh,3,61,.0016402405,9145
4,54,neighbor,3,61,.066484414,9145
4,54,hh,3,62,.013996719,9145
4,54,neighbor,3,62,.31776926,9145
4,54,hh,3,71,.0015308912,9145
4,54,neighbor,3,71,.043193001,9145
4,54,hh,3,72,.012575177,9145
4,54,neighbor,3,72,.31930017,9145
4,54,hh,3,81,.0071077091,9145
4,54,neighbor,3,81,.20153089,9145
4,54,hh,3,92,.00010934937,9145
4,54,neighbor,3,92,.0009841444,9145
4,54,hh,4,0,.19737561,9145
4,54,neighbor,4,0,1.5983597,9145
4,54,hh,4,21,.00065609621,9145
4,54,neighbor,4,21,.004483324,9145
4,54,hh,4,22,.00021869874,9145
4,54,neighbor,4,22,.0017495899,9145
4,54,hh,4,23,.014324768,9145
4,54,neighbor,4,23,.10016403,9145
4,54,hh,4,31,.028540187,9145
4,54,neighbor,4,31,.18272279,9145
4,54,hh,4,42,.013668671,9145
4,54,neighbor,4,42,.093275011,9145
4,54,hh,4,44,.034117002,9145
4,54,neighbor,4,44,.22963367,9145
4,54,hh,4,48,.0052487697,9145
4,54,neighbor,4,48,.031601969,9145
4,54,hh,4,51,.0072170584,9145
4,54,neighbor,4,51,.047676325,9145
4,54,hh,4,52,.015418261,9145
4,54,neighbor,4,52,.091744125,9145
4,54,hh,4,53,.0071077091,9145
4,54,neighbor,4,53,.052487697,9145
4,54,hh,4,54,.049207218,9145
4,54,neighbor,4,54,.31230181,9145
4,54,work,4,54,3.3979223,9145
4,54,hh,4,55,.0051394203,9145
4,54,neighbor,4,55,.042755604,9145
4,54,hh,4,56,.012684527,9145
4,54,neighbor,4,56,.097211592,9145
4,54,hh,4,61,.0043739746,9145
4,54,neighbor,4,61,.02602515,9145
4,54,hh,4,62,.018480044,9145
4,54,neighbor,4,62,.12378349,9145
4,54,hh,4,71,.0043739746,9145
4,54,neighbor,4,71,.023182066,9145
4,54,hh,4,72,.018698743,9145
4,54,neighbor,4,72,.13635866,9145
4,54,hh,4,81,.012465828,9145
4,54,neighbor,4,81,.078075454,9145
4,54,neighbor,4,92,.00010934937,9145
4,54,hh,5,0,.042755604,9145
4,54,neighbor,5,0,1.4572991,9145
4,54,hh,6,0,.023510115,9145
4,54,neighbor,6,0,.80590487,9145
4,55,hh,0,0,.053412464,1348
4,55,neighbor,0,0,2.9718101,1348
4,55,hh,1,0,.13353115,1348
4,55,neighbor,1,0,7.1936202,1348
4,55,hh,2,0,.13278931,1348
4,55,neighbor,2,0,4.8827891,1348
4,55,neighbor,2,11,.0022255194,1348
4,55,hh,2,21,.00074183976,1348
4,55,neighbor,2,21,.042284865,1348
4,55,hh,2,22,.00074183976,1348
4,55,neighbor,2,22,.012611276,1348
4,55,hh,2,23,.011127597,1348
4,55,neighbor,2,23,1.1454006,1348
4,55,hh,2,31,.026706232,1348
4,55,neighbor,2,31,1.8657269,1348
4,55,hh,2,42,.018545995,1348
4,55,neighbor,2,42,1.0089021,1348
4,55,hh,2,44,.028189911,1348
4,55,neighbor,2,44,2.2307122,1348
4,55,hh,2,48,.0059347181,1348
4,55,neighbor,2,48,.30860534,1348
4,55,hh,2,51,.0089020776,1348
4,55,neighbor,2,51,.50593472,1348
4,55,hh,2,52,.009643917,1348
4,55,neighbor,2,52,1.0289317,1348
4,55,hh,2,53,.0051928782,1348
4,55,neighbor,2,53,.4718101,1348
4,55,hh,2,54,.052670624,1348
4,55,neighbor,2,54,3.0244808,1348
4,55,hh,2,55,.011127597,1348
4,55,neighbor,2,55,.5526706,1348
4,55,work,2,55,50.224037,1348
4,55,hh,2,56,.014094955,1348
4,55,neighbor,2,56,.9221068,1348
4,55,hh,2,61,.0037091989,1348
4,55,neighbor,2,61,.24480712,1348
4,55,hh,2,62,.025964392,1348
4,55,neighbor,2,62,1.3842731,1348
4,55,hh,2,71,.002967359,1348
4,55,neighbor,2,71,.19658753,1348
4,55,hh,2,72,.016320474,1348
4,55,neighbor,2,72,1.2663205,1348
4,55,hh,2,81,.0089020776,1348
4,55,neighbor,2,81,.81454009,1348
4,55,neighbor,2,92,.0037091989,1348
4,55,hh,3,0,.074925818,1348
4,55,neighbor,3,0,1.2566766,1348
4,55,hh,3,21,.00074183976,1348
4,55,neighbor,3,21,.011127597,1348
4,55,hh,3,22,.00074183976,1348
4,55,neighbor,3,22,.002967359,1348
4,55,hh,3,23,.016320474,1348
4,55,neighbor,3,23,.26780415,1348
4,55,hh,3,31,.017062314,1348
4,55,neighbor,3,31,.42507419,1348
4,55,hh,3,42,.0051928782,1348
4,55,neighbor,3,42,.23961425,1348
4,55,hh,3,44,.027448071,1348
4,55,neighbor,3,44,.55118692,1348
4,55,hh,3,48,.0022255194,1348
4,55,neighbor,3,48,.074925818,1348
4,55,hh,3,51,.0044510388,1348
4,55,neighbor,3,51,.12091988,1348
4,55,hh,3,52,.011127597,1348
4,55,neighbor,3,52,.25519288,1348
4,55,hh,3,53,.0037091989,1348
4,55,neighbor,3,53,.10682493,1348
4,55,hh,3,54,.029673591,1348
4,55,neighbor,3,54,.70919883,1348
4,55,hh,3,55,.002967359,1348
4,55,neighbor,3,55,.11795253,1348
4,55,work,3,55,11.037092,1348
4,55,hh,3,56,.0059347181,1348
4,55,neighbor,3,56,.22477745,1348
4,55,neighbor,3,61,.052670624,1348
4,55,hh,3,62,.009643917,1348
4,55,neighbor,3,62,.30489615,1348
4,55,hh,3,71,.0014836795,1348
4,55,neighbor,3,71,.042284865,1348
4,55,hh,3,72,.013353116,1348
4,55,neighbor,3,72,.29154304,1348
4,55,hh,3,81,.0081602372,1348
4,55,neighbor,3,81,.20845698,1348
4,55,hh,4,0,.21142434,1348
4,55,neighbor,4,0,1.5526706,1348
4,55,neighbor,4,11,.00074183976,1348
4,55,hh,4,21,.00074183976,1348
4,55,neighbor,4,21,.0059347181,1348
4,55,neighbor,4,22,.0022255194,1348
4,55,hh,4,23,.014836796,1348
4,55,neighbor,4,23,.087537095,1348
4,55,hh,4,31,.025222551,1348
4,55,neighbor,4,31,.15578635,1348
4,55,hh,4,42,.010385756,1348
4,55,neighbor,4,42,.11127596,1348
4,55,hh,4,44,.032640949,1348
4,55,neighbor,4,44,.23071216,1348
4,55,hh,4,48,.0044510388,1348
4,55,neighbor,4,48,.025964392,1348
4,55,hh,4,51,.002967359,1348
4,55,neighbor,4,51,.046735905,1348
4,55,hh,4,52,.012611276,1348
4,55,neighbor,4,52,.094955489,1348
4,55,hh,4,53,.0051928782,1348
4,55,neighbor,4,53,.050445102,1348
4,55,hh,4,54,.034866467,1348
4,55,neighbor,4,54,.29005936,1348
4,55,hh,4,55,.0059347181,1348
4,55,neighbor,4,55,.050445102,1348
4,55,work,4,55,3.8516321,1348
4,55,hh,4,56,.011127597,1348
4,55,neighbor,4,56,.079376854,1348
4,55,hh,4,61,.0051928782,1348
4,55,neighbor,4,61,.025222551,1348
4,55,hh,4,62,.017062314,1348
4,55,neighbor,4,62,.14391692,1348
4,55,hh,4,71,.0037091989,1348
4,55,neighbor,4,71,.020029673,1348
4,55,hh,4,72,.017062314,1348
4,55,neighbor,4,72,.11721069,1348
4,55,hh,4,81,.009643917,1348
4,55,neighbor,4,81,.069732934,1348
4,55,hh,5,0,.050445102,1348
4,55,neighbor,5,0,1.3664688,1348
4,55,hh,6,0,.025964392,1348
4,55,neighbor,6,0,.79302669,1348
4,56,hh,0,0,.054808687,2901
4,56,neighbor,0,0,2.8200622,2901
4,56,hh,1,0,.12857635,2901
4,56,neighbor,1,0,6.8755603,2901
4,56,hh,2,0,.15753189,2901
4,56,neighbor,2,0,4.7032056,2901
4,56,hh,2,11,.00034470871,2901
4,56,neighbor,2,11,.0020682523,2901
4,56,hh,2,21,.0013788348,2901
4,56,neighbor,2,21,.043433297,2901
4,56,neighbor,2,22,.01344364,2901
4,56,hh,2,23,.018614272,2901
4,56,neighbor,2,23,1.0758359,2901
4,56,hh,2,31,.025853153,2901
4,56,neighbor,2,31,1.7245778,2901
4,56,hh,2,42,.012754222,2901
4,56,neighbor,2,42,.93209237,2901
4,56,hh,2,44,.032057911,2901
4,56,neighbor,2,44,2.14202,2901
4,56,hh,2,48,.0041365046,2901
4,56,neighbor,2,48,.31402963,2901
4,56,hh,2,51,.0075835921,2901
4,56,neighbor,2,51,.47604275,2901
4,56,hh,2,52,.014477766,2901
4,56,neighbor,2,52,.98379868,2901
4,56,hh,2,53,.0089624263,2901
4,56,neighbor,2,53,.47328508,2901
4,56,hh,2,54,.042399172,2901
4,56,neighbor,2,54,3.0203378,2901
4,56,hh,2,55,.0065494655,2901
4,56,neighbor,2,55,.43743536,2901
4,56,hh,2,56,.017580144,2901
4,56,neighbor,2,56,.95484316,2901
4,56,work,2,56,28.570494,2901
4,56,hh,2,61,.0048259222,2901
4,56,neighbor,2,61,.27094105,2901
4,56,hh,2,62,.020337814,2901
4,56,neighbor,2,62,1.279214,2901
4,56,hh,2,71,.0017235436,2901
4,56,neighbor,2,71,.17855912,2901
4,56,hh,2,72,.018269563,2901
4,56,neighbor,2,72,1.2478455,2901
4,56,hh,2,81,.009996553,2901
4,56,neighbor,2,81,.80006891,2901
4,56,neighbor,2,92,.0027576697,2901
4,56,hh,3,0,.071009994,2901
4,56,neighbor,3,0,1.2144089,2901
4,56,neighbor,3,11,.00068941741,2901
4,56,neighbor,3,21,.0096518444,2901
4,56,neighbor,3,22,.0027576697,2901
4,56,hh,3,23,.0082730092,2901
4,56,neighbor,3,23,.26508102,2901
4,56,hh,3,31,.01895898,2901
4,56,neighbor,3,31,.40193036,2901
4,56,hh,3,42,.0079283006,2901
4,56,neighbor,3,42,.23715959,2901
4,56,hh,3,44,.025508445,2901
4,56,neighbor,3,44,.54015857,2901
4,56,hh,3,48,.0017235436,2901
4,56,neighbor,3,48,.082730092,2901
4,56,hh,3,51,.0027576697,2901
4,56,neighbor,3,51,.10892796,2901
4,56,hh,3,52,.009996553,2901
4,56,neighbor,3,52,.24508791,2901
4,56,hh,3,53,.0065494655,2901
4,56,neighbor,3,53,.11616684,2901
4,56,hh,3,54,.023095485,2901
4,56,neighbor,3,54,.73905551,2901
4,56,hh,3,55,.0044812132,2901
4,56,neighbor,3,55,.10099965,2901
4,56,hh,3,56,.0082730092,2901
4,56,neighbor,3,56,.22095829,2901
4,56,work,3,56,6.4257154,2901
4,56,hh,3,61,.0017235436,2901
4,56,neighbor,3,61,.069286451,2901
4,56,hh,3,62,.011720097,2901
4,56,neighbor,3,62,.30058601,2901
4,56,hh,3,71,.00068941741,2901
4,56,neighbor,3,71,.041365046,2901
4,56,hh,3,72,.014133058,2901
4,56,neighbor,3,72,.31058255,2901
4,56,hh,3,81,.0082730092,2901
4,56,neighbor,3,81,.19889693,2901
4,56,neighbor,3,92,.0010341262,2901
4,56,hh,4,0,.19234747,2901
4,56,neighbor,4,0,1.5415374,2901
4,56,neighbor,4,11,.00068941741,2901
4,56,hh,4,21,.00034470871,2901
4,56,neighbor,4,21,.0065494655,2901
4,56,neighbor,4,22,.0013788348,2901
4,56,hh,4,23,.015856601,2901
4,56,neighbor,4,23,.10720441,2901
4,56,hh,4,31,.022406068,2901
4,56,neighbor,4,31,.17511202,2901
4,56,hh,4,42,.012409514,2901
4,56,neighbor,4,42,.088934854,2901
4,56,hh,4,44,.040675629,2901
4,56,neighbor,4,44,.21785592,2901
4,56,hh,4,48,.003791796,2901
4,56,neighbor,4,48,.028610824,2901
4,56,hh,4,51,.0072388831,2901
4,56,neighbor,4,51,.049982764,2901
4,56,hh,4,52,.014133058,2901
4,56,neighbor,4,52,.094450191,2901
4,56,hh,4,53,.0068941745,2901
4,56,neighbor,4,53,.045501553,2901
4,56,hh,4,54,.039986212,2901
4,56,neighbor,4,54,.30644605,2901
4,56,hh,4,55,.0051706308,2901
4,56,neighbor,4,55,.036883835,2901
4,56,hh,4,56,.018614272,2901
4,56,neighbor,4,56,.088934854,2901
4,56,work,4,56,2.4102035,2901
4,56,hh,4,61,.0020682523,2901
4,56,neighbor,4,61,.031713203,2901
4,56,hh,4,62,.019303689,2901
4,56,neighbor,4,62,.12995519,2901
4,56,hh,4,71,.0013788348,2901
4,56,neighbor,4,71,.019303689,2901
4,56,hh,4,72,.01620131,2901
4,56,neighbor,4,72,.13512582,2901
4,56,hh,4,81,.01068597,2901
4,56,neighbor,4,81,.083074801,2901
4,56,neighbor,4,92,.00034470871,2901
4,56,hh,5,0,.045501553,2901
4,56,neighbor,5,0,1.412961,2901
4,56,hh,6,0,.027231989,2901
4,56,neighbor,6,0,.78628057,2901
4,61,hh,0,0,.043376319,853
4,61,neighbor,0,0,2.8253224,853
4,61,hh,1,0,.10785463,853
4,61,neighbor,1,0,7.2579131,853
4,61,hh,2,0,.13833529,853
4,61,neighbor,2,0,4.9601407,853
4,61,neighbor,2,11,.0058616647,853
4,61,neighbor,2,21,.041031651,853
4,61,neighbor,2,22,.01641266,853
4,61,hh,2,23,.012895662,853
4,61,neighbor,2,23,1.1184056,853
4,61,hh,2,31,.030480657,853
4,61,neighbor,2,31,1.778429,853
4,61,hh,2,42,.010550996,853
4,61,neighbor,2,42,.92966002,853
4,61,hh,2,44,.01992966,853
4,61,neighbor,2,44,2.2567408,853
4,61,hh,2,48,.0035169988,853
4,61,neighbor,2,48,.3634232,853
4,61,hh,2,51,.0023446658,853
4,61,neighbor,2,51,.51582652,853
4,61,hh,2,52,.011723329,853
4,61,neighbor,2,52,.98124266,853
4,61,hh,2,53,.0070339977,853
4,61,neighbor,2,53,.47479483,853
4,61,hh,2,54,.045720983,853
4,61,neighbor,2,54,3.0832357,853
4,61,hh,2,55,.0058616647,853
4,61,neighbor,2,55,.45603752,853
4,61,hh,2,56,.0082063302,853
4,61,neighbor,2,56,1.0023446,853
4,61,hh,2,61,.0070339977,853
4,61,neighbor,2,61,.29894489,853
4,61,work,2,61,28.552168,853
4,61,hh,2,62,.01992966,853
4,61,neighbor,2,62,1.4056273,853
4,61,hh,2,71,.0011723329,853
4,61,neighbor,2,71,.19460727,853
4,61,hh,2,72,.017584994,853
4,61,neighbor,2,72,1.2321219,853
4,61,hh,2,81,.012895662,853
4,61,neighbor,2,81,.8464244,853
4,61,neighbor,2,92,.0046893316,853
4,61,hh,3,0,.07620164,853
4,61,neighbor,3,0,1.221571,853
4,61,neighbor,3,11,.0035169988,853
4,61,neighbor,3,21,.012895662,853
4,61,neighbor,3,22,.0046893316,853
4,61,hh,3,23,.0046893316,853
4,61,neighbor,3,23,.30832356,853
4,61,hh,3,31,.017584994,853
4,61,neighbor,3,31,.41500586,853
4,61,hh,3,42,.010550996,853
4,61,neighbor,3,42,.23446658,853
4,61,hh,3,44,.015240328,853
4,61,neighbor,3,44,.52403283,853
4,61,neighbor,3,48,.073856972,853
4,61,hh,3,51,.0046893316,853
4,61,neighbor,3,51,.11840563,853
4,61,hh,3,52,.0058616647,853
4,61,neighbor,3,52,.2637749,853
4,61,hh,3,53,.0023446658,853
4,61,neighbor,3,53,.1277843,853
4,61,hh,3,54,.033997655,853
4,61,neighbor,3,54,.73505276,853
4,61,hh,3,55,.0070339977,853
4,61,neighbor,3,55,.10433763,853
4,61,hh,3,56,.010550996,853
4,61,neighbor,3,56,.24501759,853
4,61,hh,3,61,.0023446658,853
4,61,neighbor,3,61,.06799531,853
4,61,work,3,61,6.4747949,853
4,61,hh,3,62,.012895662,853
4,61,neighbor,3,62,.31887457,853
4,61,hh,3,71,.0011723329,853
4,61,neighbor,3,71,.041031651,853
4,61,hh,3,72,.010550996,853
4,61,neighbor,3,72,.31770223,853
4,61,hh,3,81,.0070339977,853
