"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
5,23,1,0,0,108.304344915404,2,1,213.095698290487,0.0343493605830042
5,23,1,0,0,49.8696423492142,1,3,98.1216983326326,0.0158164506561267
5,23,1,0,0,310.448234204346,3,1,610.826678306373,0.0984604851021572
5,23,1,0,0,44.3062579623566,1,2,87.175385128838,0.0140519905459133
5,23,1,0,0,900.250107125868,3,2,1771.29943737638,0.28551962129228
5,23,1,0,0,1066.72700204592,3,3,2098.85333375911,0.338318748573962
5,23,1,0,0,43.0335870531112,1,1,84.671324037739,0.013648355474769
5,23,1,1,0,319.46372699946,3,3,603.303584285064,0.592414039020917
5,23,1,1,0,119.021997468874,3,2,224.77167707325,0.220714579758822
5,23,1,1,0,3.33390560044099,1,2,6.29604248753256,0.00618239980176229
5,23,1,1,0,27.169507056852,3,1,51.3093024507439,0.050383176722233
5,23,1,1,0,9.03718259448657,1,3,17.066615675906,0.0167585656514249
5,23,1,1,0,24.6784937734125,2,2,46.6050524361458,0.0457638377620397
5,23,1,1,0,30.7273996283226,2,3,58.0283417640023,0.0569809383162151
5,23,1,1,0,1.9760056870394,1,1,3.73166407577959,0.00366430806145729
5,23,1,1,0,3.84930372963575,2,1,7.26936594305445,0.00713815490512841
5,31,0,0,1,162.974875060864,1,2,144.641767382622,0.0148177491019555
5,31,0,0,1,710.150699142901,2,2,630.265568196774,0.0645672216686649
5,31,0,0,1,21.1714841589133,1,1,18.78989559412,0.00192492088283941
5,31,0,0,1,121.308380102848,1,3,107.662352800369,0.0110294125990731
5,31,0,0,1,164.305197781243,2,1,145.822441577911,0.0149387026433394
5,31,0,0,1,2112.99630108098,3,2,1875.30451762676,0.192114576133807
5,31,0,0,1,553.081169686059,3,1,490.864851772785,0.0502863892508796
5,31,0,0,1,6459.65752013968,3,3,5733.00810968876,0.587314973441417
5,31,0,0,1,692.980003466511,2,3,615.0264108181,0.0630060542780242
5,31,1,0,1,744.491185557666,3,2,1738.69548237324,0.209163495686841
5,31,1,0,1,310.32368912075,2,2,724.734431803226,0.0871848973770087
5,31,1,0,1,54.0964566238105,1,3,126.337647199631,0.0151983048170439
5,31,1,0,1,78.0065214562665,2,1,182.177558422089,0.0219157956879524
5,31,1,0,1,211.58349237053,3,1,494.135148227215,0.0594440119001545
5,31,1,0,1,91.3577594007356,1,2,213.358232617378,0.0256668026231388
5,31,1,0,1,241.915770462967,2,3,564.9735891819,0.067965812347271
5,31,1,0,1,1814.66384425592,3,3,4237.9921874702,0.509826631294198
5,31,1,0,1,12.9356501313589,1,1,30.21010440588,0.00363424826639186
5,42,0,0,0,6.02040376268376,1,3,83.959391500865,0.0206271741545929
5,42,0,0,0,3.1495861298198,1,2,43.9235216379166,0.0107911469355873
5,42,0,0,0,164.894592783109,3,3,2299.58823653403,0.564963682929405
5,42,0,0,0,58.1434669944823,3,2,810.857593782251,0.199211791587941
5,42,0,0,0,0.618593432171865,1,1,8.62678488002757,0.00211943167921487
5,42,0,0,0,15.0394168025497,2,3,209.736810526986,0.0515282166775163
5,42,0,0,0,11.7559500694736,3,1,163.946215777986,0.0402783665339469
5,42,0,0,0,27.7098841660964,2,2,386.436708375819,0.0949399125089361
5,42,0,0,0,4.53570330961355,2,1,63.254044897124,0.01554027699286
5,42,0,0,1,86.6832553192848,1,3,83.959391500865,0.0206271741545929
5,42,0,0,1,45.3485163791644,1,2,43.9235216379166,0.0107911469355873
5,42,0,0,1,2374.1929362917,3,3,2299.58823653403,0.564963682929405
5,42,0,0,1,837.163950011283,3,2,810.857593782251,0.199211791587941
5,42,0,0,1,8.9066605054215,1,1,8.62678488002757,0.00211943167921487
5,42,0,0,1,216.54122512996,2,3,209.736810526986,0.0515282166775163
5,42,0,0,1,169.265062869915,3,1,163.946215777986,0.0402783665339469
5,42,0,0,1,398.973733111679,2,2,386.436708375819,0.0949399125089361
5,42,0,0,1,65.3061727315927,2,1,63.254044897124,0.01554027699286
5,42,1,0,0,2.91429928621393,1,3,76.470600221242,0.0282578402063855
5,42,1,0,0,1.90841767587158,1,2,50.0764783620834,0.018504537947398
5,42,1,0,0,0.407205058229485,1,1,10.6849750687029,0.00394837123322
5,42,1,0,0,2.33632784306089,2,1,61.3047511343868,0.0226536715605185
5,42,1,0,0,13.1448449404736,2,2,344.917966101917,0.127455999328119
5,42,1,0,0,22.1809515440851,3,2,582.023502554557,0.215072551856065
5,42,1,0,0,49.6796039576829,3,3,1303.58235729902,0.481706980746132
5,42,1,0,0,4.87767078619223,3,1,127.989055367856,0.0472952254106467
5,42,1,0,0,5.68309330819026,2,3,149.123172917228,0.0551048217115167
5,42,1,0,1,42.0651433522849,1,3,76.470600221242,0.0282578402063855
5,42,1,0,1,27.5461972939176,1,2,50.0764783620834,0.018504537947398
5,42,1,0,1,5.87761841387673,1,1,10.6849750687029,0.00394837123322
5,42,1,0,1,33.7226742981389,2,1,61.3047511343868,0.0226536715605185
5,42,1,0,1,189.733356961743,2,2,344.917966101917,0.127455999328119
5,42,1,0,1,320.160976879001,3,2,582.023502554557,0.215072551856065
5,42,1,0,1,717.077917168754,3,3,1303.58235729902,0.481706980746132
5,42,1,0,1,70.4045469238628,3,1,127.989055367856,0.0472952254106467
5,42,1,0,1,82.0300563584209,2,3,149.123172917228,0.0551048217115167
5,44,0,0,0,396.770423649713,2,3,246.562364320046,0.0405543479477768
5,44,0,0,0,181.646892310234,1,2,112.879601325678,0.0185663316499748
5,44,0,0,0,3617.04280829117,3,3,2247.71448046853,0.369701983429455
5,44,0,0,0,795.71943512952,3,1,494.478553759733,0.0813313717897994
5,44,0,0,0,58.5531093417046,1,1,36.3862632319755,0.00598477867333201
5,44,0,0,0,123.190985952763,1,3,76.5537422876223,0.0125914882021767
5,44,0,0,0,869.021289912959,2,2,540.030030248831,0.0888236361999345
5,44,0,0,0,3609.91165077402,3,2,2243.28301342118,0.368973099858546
5,44,0,0,0,131.815038580772,2,1,81.9129290597181,0.0134729622490048
5,44,0,1,0,917.301205602246,3,3,1315.0578118194,0.453962783933399
5,44,0,1,0,27.1489000541227,1,3,38.9211012483496,0.013435707021891
5,44,0,1,0,140.998307352316,3,1,202.137448860365,0.0697785893495369
5,44,0,1,0,677.372602584444,3,2,971.092294549286,0.335224624748594
5,44,0,1,0,18.3500519876998,2,1,26.3069306639289,0.00908124903225179
5,44,0,1,0,81.477789244768,2,3,116.807873555295,0.040322506727776
5,44,0,1,0,30.1259738810741,1,2,43.1890823308832,0.0149090297584188
5,44,0,1,0,119.294656529797,2,2,171.022744786239,0.0590376792877867
5,44,0,1,0,8.58339019593326,1,1,12.3052867042132,0.00424783014034552
5,44,1,0,0,56.771520930131,1,3,69.7255008316305,0.0164037069485076
5,44,1,0,0,1311.04889404785,3,2,1610.20066495567,0.378817785762575
5,44,1,0,0,36.6944927501876,1,1,45.0673479035073,0.0106025996104456
5,44,1,0,0,64.6393787697021,2,1,79.3886262746024,0.0186770657065313
5,44,1,0,0,392.458952288437,2,2,482.009228497607,0.113398083003287
5,44,1,0,0,314.309700109139,3,1,386.028080581471,0.0908174402797653
5,44,1,0,0,104.783036595534,1,2,128.692160885988,0.0302762758039063
5,44,1,0,0,1037.45298840121,3,3,1274.17634793634,0.299764292303021
5,44,1,0,0,142.73686339495,2,3,175.306194449104,0.0412427505819602
5,44,1,1,0,30.3072670573658,2,3,83.0505655278796,0.042341586935989
5,44,1,1,0,55.7051690230942,2,2,152.648068908269,0.0778244126239047
5,44,1,1,0,9.30422476326806,2,1,25.4962325347681,0.0129987187871547
5,44,1,1,0,17.9686224883984,1,2,49.2391562919156,0.0251035499100728
5,44,1,1,0,57.5867274471637,3,1,157.804076241327,0.0804530946966591
5,44,1,1,0,12.9364322459288,1,3,35.4495181602449,0.0180731924638979
5,44,1,1,0,272.042916980154,3,3,745.475270346581,0.380064913072911
5,44,1,1,0,5.56186525682511,1,1,15.2410989118508,0.00777035424713039
5,44,1,1,0,254.366915505402,3,2,697.037979185647,0.35537017726228
5,48,0,0,1,1698.01232546523,3,2,1521.08615970612,0.267658382799022
5,48,0,0,1,2908.33169108088,3,3,2605.29503631592,0.458441523305534
5,48,0,0,1,160.190889713507,1,2,143.499632835388,0.0252509559776642
5,48,0,0,1,303.156039714577,3,1,271.568379878998,0.0477866115038524
5,48,0,0,1,55.3150841339919,1,1,49.5514712333679,0.00871933951341584
5,48,0,0,1,445.266475327398,2,2,398.87147039175,0.0701875380486998
5,48,0,0,1,472.516654316382,2,3,423.282288551331,0.074482994995502
5,48,0,0,1,198.441114065799,1,3,177.764335155487,0.0312803546094021
5,48,0,0,1,102.723192942238,2,1,92.019842684269,0.0161922992469082
5,48,1,0,1,103.762409233302,1,2,234.500367164612,0.0418895680161406
5,48,1,0,1,56.186551889938,2,1,126.980157315731,0.0226828810585344
5,48,1,0,1,39.1369640437466,1,1,88.4485287666321,0.0157998501516058
5,48,1,0,1,133.378346059889,3,1,301.431620121002,0.0538457167719935
5,48,1,0,1,223.953234056113,2,2,506.12852960825,0.0904113956079703
5,48,1,0,1,941.030578311747,3,3,2126.70482265949,0.379900242358738
5,48,1,0,1,189.700268527404,2,3,428.717711448669,0.0765832478242845
5,48,1,0,1,688.02282985699,3,2,1554.91384029388,0.277759347926763
5,48,1,0,1,101.87535126087,1,3,230.235664844513,0.0411277502839706
5,51,0,0,0,117.563064961248,2,2,97.2529936240608,0.0566862695595763
5,51,0,0,0,315.405660438776,3,2,260.91651058737,0.152081525725296
5,51,0,0,0,2.22059883563945,2,1,1.83697051854873,0.0010707228858165
5,51,0,0,0,195.332597213815,2,3,161.587143357213,0.0941849913753471
5,51,0,0,0,45.8693253898066,1,2,37.9449890247867,0.0221171585175972
5,51,0,0,0,174.864117276195,1,3,144.654776465249,0.0843155500537792
5,51,0,0,0,3.62560654770073,1,1,2.99925057740813,0.00174818604931468
5,51,0,0,0,95.146144859154,3,1,78.7087970392013,0.0458773341509798
5,51,0,0,0,1123.89776742822,3,3,929.734372320267,0.541918261682293
5,51,0,1,0,17.9214765248888,1,2,21.5906873215056,0.0162515452225916
5,51,0,1,0,88.3802632448961,1,3,106.475079018343,0.0801449502731691
5,51,0,1,0,132.90465967032,3,2,160.115320103671,0.120520543266942
5,51,0,1,0,1.07105161549438,1,1,1.29033679246338,0.000971250540699787
5,51,0,1,0,43.0976584676549,3,1,51.9213953700699,0.0390817991253234
5,51,0,1,0,677.186082617481,3,3,815.831940407601,0.614085576625553
5,51,0,1,0,0.712748587728906,2,1,0.858675448706926,0.000646334351398342
5,51,0,1,0,43.2323982501878,2,2,52.0837215327828,0.0392039837938731
5,51,0,1,0,98.2488931807983,2,3,118.364194457119,0.0890940168004501
5,51,1,0,0,1.25758812112839,1,1,1.8951022429392,0.00357647285312595
5,51,1,0,0,35.6402073636313,2,3,53.7074386906843,0.101357695714744
5,51,1,0,0,150.120463533138,3,3,226.221624054031,0.426929734389674
5,51,1,0,0,14.5764830302166,1,2,21.9657972436497,0.0414542686717208
5,51,1,0,0,0.589848608586983,2,1,0.888862897436383,0.0016774788983953
5,51,1,0,0,28.3926534550158,2,2,42.7858536046895,0.0807462734452068
5,51,1,0,0,43.242928672415,1,3,65.1642375922116,0.122979183635884
5,51,1,0,0,58.2604975584823,3,2,87.7947220897465,0.165687862684774
5,51,1,0,0,19.547364532365,3,1,29.4565873726579,0.0555910297064768
5,51,1,1,0,7.39308425829419,2,2,22.9139114555516,0.0578978380855841
5,51,1,1,0,12.6932960734571,2,3,39.3412346112509,0.0994056573897303
5,51,1,1,0,64.0475259434161,3,3,198.507048904268,0.501578658824829
5,51,1,1,0,4.03260265954854,1,2,12.4985320128946,0.0315807270266263
5,51,1,1,0,0.134056557586878,2,1,0.415491016098677,0.00104984396150609
5,51,1,1,0,0.263056719968797,1,1,0.815310387189286,0.0020600895171716
5,51,1,1,0,17.3830572255502,3,2,53.8765446432161,0.136132823259553
5,51,1,1,0,6.26948600306117,3,1,19.4314635309067,0.0490985457223538
5,51,1,1,0,15.4757225941382,1,3,47.9650068690792,0.121195816212646
5,52,0,0,0,54.7795596358802,1,2,61.4610408203685,0.0135285557370111
5,52,0,0,0,131.974226975819,1,3,148.07116751783,0.032592826546234
5,52,0,0,0,6.27216559471651,2,1,7.03718372713034,0.00154899642136421
5,52,0,0,0,2699.64303865226,3,3,3028.91940172428,0.666713488775828
5,52,0,0,0,163.950946236596,2,2,183.948097906675,0.0404899113654926
5,52,0,0,0,81.4568986919124,3,1,91.3922238309684,0.0201168866898997
5,52,0,0,0,644.520889108359,3,2,723.133317214965,0.159173181199859
5,52,0,0,0,7.01346462663093,1,1,7.86889924955214,0.00173207027843257
5,52,0,0,0,259.568981722229,2,3,291.22869711574,0.0641040829858795
5,52,0,1,0,27.9724563182838,1,2,50.932922874204,0.0112498743108704
5,52,0,1,0,82.1874465762563,1,3,149.648884247612,0.033053888203229
5,52,0,1,0,3.42485703666426,1,1,6.23606226492083,0.00137739820760713
5,52,0,1,0,80.1171486022258,2,2,145.879235782061,0.0322212622897632
5,52,0,1,0,159.829508549894,2,3,291.021422622536,0.0642797279543599
5,52,0,1,0,43.9557778216256,3,1,80.035740021914,0.0176779961724924
5,52,0,1,0,342.045485966227,3,2,622.804667490006,0.137562775393646
5,52,0,1,0,2.86503348150693,2,1,5.21672203846551,0.00115225013479853
5,52,0,1,0,1744.07062700957,3,3,3175.6458468247,0.701424827333234
5,52,1,0,0,63.3340879135103,3,1,52.0179156701264,0.0250627031126126
5,52,1,0,0,6.11537437471915,2,1,5.02271429170664,0.00241998925737067
5,52,1,0,0,146.789168712541,2,2,120.561720408831,0.0580877293222192
5,52,1,0,0,182.544224626984,2,3,149.928267628679,0.0722367978677754
5,52,1,0,0,8.75889397138681,1,1,7.19390494088075,0.00346608858565234
5,52,1,0,0,1477.87602018259,3,3,1213.81759367471,0.584828315229979
5,52,1,0,0,120.673142691429,1,3,99.1119564040148,0.0477530386649186
5,52,1,0,0,457.946147423916,3,2,376.122951524735,0.181219446155504
5,52,1,0,0,62.9883622585277,1,2,51.7339622959112,0.0249258918039682
5,52,1,1,0,38.1712669098302,1,2,42.8720678404356,0.0210156429407175
5,52,1,1,0,3.31512131019548,2,1,3.72337931684875,0.00182517928799188
5,52,1,1,0,1133.07828734335,3,3,1272.6171577763,0.623829666616468
5,52,1,1,0,5.07601966660989,1,1,5.70113273998358,0.00279466272695449
5,52,1,1,0,89.1848681430416,1,3,100.168006642298,0.0491017850949677
5,52,1,1,0,40.5592400637544,3,1,45.5541204769912,0.0223303698339443
5,52,1,1,0,288.420062025418,3,2,323.939063770294,0.158793080009216
5,52,1,1,0,85.1274762189319,2,2,95.6109459024334,0.0468679399320848
5,52,1,1,0,133.394049926611,2,3,149.821560061748,0.0734416735576562
5,53,0,0,0,14.5125318892234,2,1,15.549226099299,0.00505548697728402
5,53,0,0,0,68.1996002328703,1,2,73.0713987054293,0.0237575492315905
5,53,0,0,0,42.5492864054311,1,3,45.5887697427329,0.0148221802341132
5,53,0,0,0,111.333039415344,2,3,119.286049836475,0.0387832209570316
5,53,0,0,0,205.552737615646,3,1,220.236276957913,0.07160495467594
5,53,0,0,0,644.76061649358,3,2,690.818713254764,0.224604426369556
5,53,0,0,0,38.9885636235457,1,1,41.7736888157739,0.0135817910455866
5,53,0,0,0,150.42506391167,2,2,161.170590191841,0.0524010529291081
5,53,0,0,0,1594.32820394516,3,3,1708.21810479819,0.55538933757979
5,53,0,1,0,18.047835280817,2,2,46.0953076138795,0.0227550963586556
5,53,0,1,0,10.3674140971367,1,2,26.4790283450744,0.0130714572190926
5,53,0,1,0,1.45137851457896,2,1,3.7069121062293,0.00182992904346984
5,53,0,1,0,145.385096576057,3,2,371.322690221471,0.183304636274965
5,53,0,1,0,27.217865906746,2,3,69.5161431852335,0.0343168669121928
5,53,0,1,0,5.32537619934783,1,1,13.6013461032352,0.0067143481019606
5,53,0,1,0,11.2336646649035,1,3,28.6914868350049,0.0141636444445172
5,53,0,1,0,531.350782325383,3,3,1357.10335234483,0.66993841997841
5,53,0,1,0,42.7543528825589,3,1,109.197309111561,0.0539056016667364
5,53,1,0,0,11.5432544236569,2,1,11.0980930983558,0.00751100857239414
5,53,1,0,0,39.7222135245534,1,1,38.1903410934782,0.0258466005640437
5,53,1,0,0,63.9739485171578,1,2,61.506816921385,0.0416268114767972
5,53,1,0,0,712.014660341854,3,3,684.556079061512,0.463296399890293
5,53,1,0,0,109.870179970121,2,2,105.63307723189,0.0714907454447865
5,53,1,0,0,373.727849476236,3,2,359.315173581833,0.243178654661338
5,53,1,0,0,130.380446008024,3,1,125.352372467572,0.0848364431465592
5,53,1,0,0,63.8732356736256,2,3,61.4099880313079,0.04156127926176
5,53,1,0,0,31.7390062623004,1,3,30.5150032582159,0.020652056982028
5,53,1,1,0,14.0100914034081,1,2,22.2883478013353,0.0241815185182005
5,53,1,1,0,12.0717906514866,1,3,19.2047475550225,0.0208359974807697
5,53,1,1,0,7.8162005571522,1,1,12.4346224079895,0.0134908183731598
5,53,1,1,0,121.402056851967,3,2,193.135875348815,0.209540823209715
5,53,1,1,0,18.9903926928789,2,2,30.2114001283289,0.0327775543604978
5,53,1,1,0,39.0677797055531,3,1,62.1520757310334,0.0674312687342641
5,53,1,1,0,1.66308699035286,2,1,2.64576869611598,0.00287050010571761
5,53,1,1,0,22.4956277699863,2,3,35.7878019000551,0.0388276153120703
5,53,1,1,0,341.854835109685,3,3,543.849375646424,0.590043903905605
5,54,0,0,0,133.717981519741,2,2,136.911417291316,0.0233211023346773
5,54,0,0,0,118.013065218795,1,3,120.831438183296,0.0205820843204258
5,54,0,0,0,370.412458035998,2,3,379.258601092341,0.064601833962185
5,54,0,0,0,232.807935125042,3,1,238.367824524248,0.0406028988597503
5,54,0,0,0,3863.28442835715,3,3,3955.54689410086,0.673776634060103
5,54,0,0,0,24.4815673465822,1,2,25.0662330139835,0.00426971100605978
5,54,0,0,0,35.2795765095678,2,1,36.1221188539199,0.00615293922891172
5,54,0,0,0,898.612811030043,3,2,920.073367515597,0.156722686710536
5,54,0,0,0,57.1663766600188,1,1,58.5316167726993,0.0099701095173515
5,54,0,1,0,16.0625595069105,2,1,29.5812678104707,0.00456990386897099
5,54,0,1,0,59.2193384566167,2,2,109.06002307356,0.0168482914453556
5,54,0,1,0,11.5380382246958,1,2,21.2487803444608,0.00328264779350311
5,54,0,1,0,70.8412259845985,1,3,130.463222686952,0.0201547949173595
5,54,0,1,0,219.816983680433,2,3,404.821227945847,0.062539378220175
5,54,0,1,0,477.037776689527,3,2,878.526378183585,0.135720386305862
5,54,0,1,0,2505.99977297939,3,3,4615.1206714963,0.712973424518796
5,54,0,1,0,26.2847091354795,1,1,48.4066701774664,0.00747817269852459
5,54,0,1,0,128.056793099408,3,1,235.833043295117,0.0364330002314532
5,54,1,0,0,90.6997135651862,1,3,78.0885554024656,0.0304772255546935
5,54,1,0,0,60.0924877917849,1,1,51.737049410065,0.0201924816802935
5,54,1,0,0,23.6894091608022,1,2,20.395563194094,0.00796019565962904
5,54,1,0,0,218.392028630706,2,3,188.026150875648,0.0733848306052416
5,54,1,0,0,151.929166503243,3,1,130.804482940426,0.0510517541218922
5,54,1,0,0,535.354039368278,3,2,460.916820129737,0.17989148110944
5,54,1,0,0,100.613423272363,2,2,86.6238334015129,0.0338084639340984
5,54,1,0,0,28.9247550138185,2,1,24.9029709754925,0.00971939434005852
5,54,1,0,0,1766.28825320366,3,3,1520.69827671384,0.593514172994653
5,54,1,1,0,145.516939544265,2,3,200.699409490461,0.0722389362604385
5,54,1,1,0,61.1312116482538,1,3,84.3131948600992,0.0303473514190989
5,54,1,1,0,50.0300313910832,2,2,69.0022604132985,0.0248363954058339
5,54,1,1,0,319.096735160705,3,2,440.103581876157,0.158409108825273
5,54,1,1,0,14.7863909941754,2,1,20.3936390520592,0.00734040421613753
5,54,1,1,0,93.8311649832305,3,1,129.413520260353,0.0465805807055499
5,54,1,1,0,31.0230007506598,1,1,42.7874442025737,0.015400740153367
5,54,1,1,0,1286.43259293982,3,3,1774.26946004294,0.638623395845002
5,54,1,1,0,12.5356856879634,1,2,17.2894284542519,0.0062230871692997
5,55,0,0,0,6.21653845484743,2,2,5.51475053895434,0.0451965890749006
5,55,0,0,0,106.361759516834,3,3,94.3545310432717,0.773290276104911
5,55,0,0,0,6.42763149148388,3,1,5.70201318455941,0.046731315402539
5,55,0,0,0,18.5384866551672,3,2,16.4456682791469,0.13478181941765
5,55,0,1,0,110.899104837878,3,3,100.669186836977,0.848405186228282
5,55,0,1,0,13.4427594628401,3,2,12.2027284705998,0.102840386873867
5,55,0,1,0,2.69623605863592,2,2,2.44752103220502,0.0206268631183858
5,55,0,1,0,3.67668856231348,3,1,3.33753142878837,0.0281275637794648
5,55,1,0,0,4.8238743303842,3,1,3.12898306562309,0.0611953603216248
5,55,1,0,0,55.9232044868713,3,3,36.2743197335451,0.709438184854502
5,55,1,0,0,12.7011895013979,3,2,8.23856596197408,0.161126475280582
5,55,1,0,0,5.37918371416962,2,2,3.48918184756519,0.0682399795432913
5,55,1,1,0,2.84680283317037,3,1,1.83147232102912,0.038001272414737
5,55,1,1,0,9.50197918457797,3,2,6.11303728827921,0.126839588349777
5,55,1,1,0,60.1575452778644,3,3,38.7019704328329,0.803028309256002
5,55,1,1,0,2.40702829156421,2,2,1.54854619384525,0.032130829979484
5,56,0,0,0,282.787560781448,2,3,434.627846358413,0.0650758607129938
5,56,0,0,0,462.314841672258,3,1,710.550716659127,0.106389178360873
5,56,0,0,0,139.922652531689,1,3,215.052886196805,0.0321993903182399
5,56,0,0,0,286.664523317646,2,1,440.586509719925,0.0659680381245387
5,56,0,0,0,814.048869206859,2,2,1251.14522674255,0.187331191936753
5,56,0,0,0,1047.43950998471,3,3,1609.85291275666,0.241039695907032
5,56,0,0,0,134.100067936742,1,2,206.103916179352,0.0308594809422993
5,56,0,0,0,1087.11865541433,3,2,1670.83742521458,0.250170771312376
5,56,0,0,0,91.109589576696,1,1,140.030079791671,0.0209663923848947
5,56,0,1,0,13.9986163917496,2,1,21.1129727377771,0.0138493448855457
5,56,0,1,0,21.2751465734759,1,2,32.0875704446581,0.0210482832117795
5,56,0,1,0,41.8728698832815,1,3,63.1534385654896,0.0414263667302812
5,56,0,1,0,240.371334313057,3,2,362.532502232559,0.237808181633032
5,56,0,1,0,8.86725876652189,1,1,13.3737640461904,0.00877270448808916
