"age","naics","sick","wfh","essential","num_people","race","income","N","prob_age_income"
5,31,0,0,1,530.912154653858,1,2,679.315576553345,0.0401589549221133
5,31,0,0,1,503.581593869784,1,3,644.345430374146,0.0380916322042161
5,31,0,0,1,45.9130432599093,1,1,58.7469041347504,0.00347292827720975
5,31,0,0,1,447.600668476443,2,2,572.716415524483,0.03385715491892
5,31,0,0,1,404.635245393482,2,3,517.741066217422,0.0306071888488776
5,31,0,0,1,7548.62916087389,3,3,9658.66259729862,0.570989109098337
5,31,0,0,1,28.6618037691404,2,1,36.6735053658485,0.00216801984181698
5,31,0,0,1,3275.27940289435,3,2,4190.80312335491,0.247746819780226
5,31,0,0,1,435.055125609138,3,1,556.664075016975,0.0329081921082832
5,31,1,0,1,659.8224742169,1,2,968.684423446655,0.068505071344978
5,31,1,0,1,498.368835832961,1,3,731.654569625854,0.0517423913081622
5,31,1,0,1,62.1573363175657,1,1,91.2530958652496,0.00645339151883586
5,31,1,0,1,30.1931327220093,2,1,44.3264946341515,0.0031347563808045
5,31,1,0,1,434.087739317929,2,2,637.283584475517,0.0450685035959834
5,31,1,0,1,369.413861551288,3,1,542.335957735777,0.0383538359638776
5,31,1,0,1,2561.27021658219,3,2,3760.19711360335,0.265920009967791
5,31,1,0,1,4702.91136887428,3,3,6904.33740270138,0.488272666426235
5,31,1,0,1,313.50683578487,2,3,460.258933782578,0.0325493734933329
5,42,0,0,0,3.07562430849267,2,3,25.657883644104,0.00624980426105015
5,42,0,0,0,1.5987567890451,2,1,13.3373622894287,0.00324874431671202
5,42,0,0,0,336.604706637415,3,3,2808.06871408597,0.683995611565139
5,42,0,0,0,10.0965518094778,3,1,84.2288022041321,0.0205166386370881
5,42,0,0,0,11.0378596732221,1,3,92.0815063118935,0.0224294177374303
5,42,0,0,0,7.3062011607797,1,2,60.9507665634155,0.0148465230361992
5,42,0,0,0,3.61737268241591,2,2,30.1773292422295,0.00735066085345424
5,42,0,0,0,1.40697037052419,1,1,11.7374160289764,0.00285902585455337
5,42,0,0,0,117.371258108627,3,2,979.150176241506,0.238503573738374
5,42,0,0,1,27.6556875806345,2,3,25.657883644104,0.00624980426105015
5,42,0,0,1,14.3758514826275,2,1,13.3373622894287,0.00324874431671202
5,42,0,0,1,3026.71382172087,3,3,2808.06871408597,0.683995611565139
5,42,0,0,1,90.7871230285127,3,1,84.2288022041321,0.0205166386370881
5,42,0,0,1,99.2512635040004,1,3,92.0815063118935,0.0224294177374303
5,42,0,0,1,65.6965859405692,1,2,60.9507665634155,0.0148465230361992
5,42,0,0,1,32.5270315010109,2,2,30.1773292422295,0.00735066085345424
5,42,0,0,1,12.6513283481935,1,1,11.7374160289764,0.00285902585455337
5,42,0,0,1,1055.38990449358,3,2,979.150176241506,0.238503573738374
5,42,1,0,0,1.50346621454045,1,1,21.2625839710236,0.00565457920167417
5,42,1,0,0,6.70122193011893,3,1,94.7711977958679,0.0252034863074296
5,42,1,0,0,8.55008357502279,1,3,120.918493688106,0.0321571075480917
5,42,1,0,0,1.31962537151132,2,1,18.6626377105713,0.00496314856135975
5,42,1,0,0,2.74513078570694,2,2,38.8226707577705,0.0103245149752025
5,42,1,0,0,164.316221449684,3,3,2323.82172780856,0.617997983141288
5,42,1,0,0,7.14513855344003,1,2,101.049233436585,0.0268730693557431
5,42,1,0,0,71.7411960217737,3,2,1014.59094314326,0.269820679044621
5,42,1,0,0,1.86263729820213,2,3,26.342116355896,0.00700543186459007
5,42,1,0,1,13.4010779089896,1,1,21.2625839710236,0.00565457920167417
5,42,1,0,1,59.7310377196619,3,1,94.7711977958679,0.0252034863074296
5,42,1,0,1,76.2107821307277,1,3,120.918493688106,0.0321571075480917
5,42,1,0,1,11.7624208933141,2,1,18.6626377105713,0.00496314856135975
5,42,1,0,1,24.4685987445809,2,2,38.8226707577705,0.0103245149752025
5,42,1,0,1,1464.62518682607,3,3,2323.82172780856,0.617997983141288
5,42,1,0,1,63.6878684064359,1,2,101.049233436585,0.0268730693557431
5,42,1,0,1,639.46189669832,3,2,1014.59094314326,0.269820679044621
5,42,1,0,1,16.6025330719029,2,3,26.342116355896,0.00700543186459007
5,44,0,0,0,113.070592658572,1,1,61.3980224469487,0.0119470359144091
5,44,0,0,0,62.7457767358845,2,1,34.0713400177709,0.00662971715735744
5,44,0,0,0,207.424327684616,1,3,112.632676877173,0.0219164491323855
5,44,0,0,0,83.8367611609428,2,3,45.523873383968,0.00885819002967429
5,44,0,0,0,355.937487375501,1,2,193.276229705292,0.0376083457685608
5,44,0,0,0,3385.48812453945,3,3,1838.34073013143,0.357710588232352
5,44,0,0,0,224.49627086134,2,2,121.902846297286,0.0237202702096921
5,44,0,0,0,4267.71347828825,3,2,2317.39448583516,0.450926496436404
5,44,0,0,0,763.608998143001,3,1,414.644350103013,0.0806829071191642
5,44,0,1,0,8.56584626745004,2,1,10.942257709051,0.00442770366401485
5,44,0,1,0,57.88956570554,1,2,73.9497916302936,0.0299232363247806
5,44,0,1,0,44.8276979271434,1,3,57.2641870875317,0.0231715298365318
5,44,0,1,0,841.963080369611,3,3,1075.54778818757,0.435212458818447
5,44,0,1,0,16.2544395606419,1,1,20.7638873072706,0.00840195345002224
5,44,0,1,0,16.8829321662583,2,3,21.5667417882132,0.00872682257862996
5,44,0,1,0,30.2213001495148,2,2,38.6055556232874,0.0156214525950316
5,44,0,1,0,785.307502184274,3,2,1003.17432760902,0.405927073196791
5,44,0,1,0,132.690065607914,3,1,169.502095645817,0.0685877695357504
5,44,1,0,0,1484.60349503408,3,3,1521.32179329002,0.291444517205956
5,44,1,0,0,45.6098276497054,2,3,46.7378832286165,0.00895372686625
5,44,1,0,0,455.282428272808,3,1,466.542805907597,0.0893771083957189
5,44,1,0,0,312.695541031,1,2,320.429355599863,0.0613856839843578
5,44,1,0,0,46.5244966989483,2,1,47.6751745410212,0.00913328678265294
5,44,1,0,0,153.04101792427,2,2,156.826140187779,0.030043688924916
5,44,1,0,0,2343.31696107277,3,2,2401.27358812685,0.460019717496829
5,44,1,0,0,108.539375560678,1,1,111.223850693386,0.0213075114088908
5,44,1,0,0,144.335815778184,1,3,147.905634622398,0.0283347589344286
5,44,1,1,0,21.0658470711713,2,2,49.6654545984917,0.0203313305956613
5,44,1,1,0,440.902535556234,3,2,1039.48465912843,0.425529302504365
5,44,1,1,0,31.8953906241175,1,3,75.197501889735,0.0307832734694126
5,44,1,1,0,52.0014337578258,1,2,122.600094770942,0.0501882662304904
5,44,1,1,0,15.9542619611665,1,1,37.6142326680578,0.0153979744202247
5,44,1,1,0,9.39158477646531,2,3,22.1418737992144,0.009064122333291
5,44,1,1,0,80.8938171316768,3,1,190.717619304763,0.0780732402401157
5,44,1,1,0,6.49433261982643,2,1,15.3112277321569,0.00626789053607884
5,44,1,1,0,377.528115963169,3,3,890.071281713733,0.364364599670361
5,48,0,0,1,42.2660448839121,2,3,57.1370029449463,0.00612840416444381
5,48,0,0,1,12.6583694182046,2,1,17.1121119260788,0.00183541194996273
5,48,0,0,1,1770.91873001924,3,2,2394.00182747841,0.256775994767196
5,48,0,0,1,349.690759533522,3,1,472.726558923721,0.0507037342358113
5,48,0,0,1,289.235324842802,1,2,391.000379920006,0.0419379427183066
5,48,0,0,1,109.27006358512,2,2,147.715831041336,0.0158437136610098
5,48,0,0,1,3789.90651016436,3,3,5123.35374712944,0.549520990278052
5,48,0,0,1,416.397313764689,1,3,562.903262138367,0.0603759125971604
5,48,0,0,1,116.402553588145,1,1,157.357828617096,0.016877895628058
5,48,1,0,1,85.9997141037482,2,2,126.284160792828,0.0208572410576092
5,48,1,0,1,1887.49566122901,3,3,2771.64648815989,0.457768405531584
5,48,1,0,1,26.4657627288065,2,3,38.8629970550537,0.00641865846603027
5,48,1,0,1,1119.56528504415,3,2,1643.99805217981,0.271524658811383
5,48,1,0,1,10.819676346683,2,1,15.8878870904446,0.00262406218532119
5,48,1,0,1,240.57975778782,3,1,353.27341645956,0.0583470544530926
5,48,1,0,1,290.787419568252,1,2,426.999620079994,0.0705237612666766
5,48,1,0,1,334.437658596553,1,3,491.096737861633,0.0811101168973152
5,48,1,0,1,127.10361519498,1,1,186.642171382904,0.030826041330988
5,51,0,0,0,1900.07854667751,3,3,1630.04224897491,0.696997941128621
5,51,0,0,0,37.1549261382508,2,1,31.8745240657518,0.0136293876200173
5,51,0,0,0,94.5935650099392,1,2,81.1500701994534,0.0346993655452993
5,51,0,0,0,88.6580886237765,1,3,76.0581347664915,0.0325220793336283
5,51,0,0,0,421.980335798325,3,2,362.009126828288,0.154793298288903
5,51,0,0,0,14.4298881047141,2,2,12.3791341677922,0.00529325606948667
5,51,0,0,0,49.4702253836,2,3,42.4395915540355,0.0181469578191024
5,51,0,0,0,119.723605532896,3,1,102.708667259822,0.0439177141949419
5,51,0,1,0,5.48082805539982,2,2,6.62963013050873,0.0035357562511582
5,51,0,1,0,12.3176382703837,2,1,14.8994613566811,0.00794627491937211
5,51,0,1,0,25.7005026306169,2,3,31.0874241787772,0.0165797415856869
5,51,0,1,0,56.0127702732088,3,1,67.7532565778401,0.0361345951079538
5,51,0,1,0,1182.49021609782,3,3,1430.34459144367,0.762840419593544
5,51,0,1,0,183.657100699194,3,2,222.152316432855,0.118479677760917
5,51,0,1,0,38.1731337711434,1,2,46.1743654913201,0.0246260045002949
5,51,0,1,0,46.2825992532286,1,3,55.9836052921171,0.0298575302810727
5,51,1,0,0,16.3262219438213,2,1,22.6421458786737,0.0212375066342489
5,51,1,0,0,5.82201436846231,2,2,8.07430519394275,0.00757340364478537
5,51,1,0,0,36.5324787750554,1,3,50.6653478423037,0.0475222475242917
5,51,1,0,0,49.0241644851212,1,2,67.9895377921343,0.0637717055466895
5,51,1,0,0,468.352443423855,3,3,649.538171361779,0.609243103432461
5,51,1,0,0,41.9417415861548,3,1,58.1672253793386,0.0545587349144804
5,51,1,0,0,135.072771044821,3,2,187.326706494455,0.175705615239196
5,51,1,0,0,15.6729245270189,2,3,21.7361153552434,0.0203876830638467
5,51,1,1,0,51.107901177195,3,2,114.955835898635,0.13848459381886
5,51,1,1,0,4.70545328392392,2,1,10.5838686988934,0.0127501378798273
5,51,1,1,0,1.92247726783129,2,2,4.32418424997431,0.00520924313910986
5,51,1,1,0,16.5799510410338,1,3,37.2929055425768,0.0449258868505185
5,51,1,1,0,17.1993148909577,1,2,38.686026517092,0.0466041469474342
5,51,1,1,0,17.0591917719745,3,1,38.3708507829997,0.0462244621478228
5,51,1,1,0,7.07868352728399,2,3,15.921921331098,0.019180764431109
5,51,1,1,0,253.398195605489,3,3,569.962779141337,0.686620764785319
5,52,0,0,0,168.472830418866,1,2,148.367069758522,0.0265225106001358
5,52,0,0,0,290.8876332685,1,3,256.172735210401,0.0457941516007691
5,52,0,0,0,46.8608926325946,2,2,41.2684544379104,0.00737726385013969
5,52,0,0,0,151.284389855494,2,3,133.229919431282,0.0238165514498776
5,52,0,0,0,982.062470868319,3,2,864.861893518886,0.154605120771354
5,52,0,0,0,49.1056557281864,1,1,43.2453246665817,0.00773065467790466
5,52,0,0,0,137.48237357325,3,1,121.075053228437,0.0216437137155144
5,52,0,0,0,4525.91324507026,3,3,3985.7850341972,0.712510033334305
5,52,0,1,0,94.9603259239132,1,2,122.952172957313,0.0219097636555438
5,52,0,1,0,199.959423426151,1,3,258.902287606257,0.04613572737183
5,52,0,1,0,81.8908495253227,3,1,106.030153082312,0.0188943028701179
5,52,0,1,0,25.2768161922595,2,2,32.7277675812851,0.0058320047172202
5,52,0,1,0,102.824959085628,2,3,133.135096481816,0.023724334658057
5,52,0,1,0,26.469248302388,1,1,34.2716978239197,0.00610712914896582
5,52,0,1,0,575.289221740379,3,2,744.869599000493,0.132733862897782
5,52,0,1,0,3227.48480516833,3,3,4178.86381624378,0.744662874680483
5,52,1,0,0,65.4252127776619,2,3,79.8459061727935,0.0267446567746328
5,52,1,0,0,117.700334983289,1,2,143.643245540819,0.0481137917286549
5,52,1,0,0,162.16461846918,1,3,197.908120755213,0.0662899955203247
5,52,1,0,0,65.4796902975499,3,1,79.9123913511647,0.0267669262103668
5,52,1,0,0,1543.77209495667,3,3,1884.0425061357,0.631066420191588
5,52,1,0,0,428.908324904043,3,2,523.446121350804,0.175330051677842
5,52,1,0,0,25.5928376856828,2,2,31.2338810955196,0.0104618942871237
5,52,1,0,0,37.2478714104515,1,1,45.4578582095284,0.0152262636094675
5,52,1,1,0,60.3889868151239,1,2,119.037527657785,0.040273174814296
5,52,1,1,0,101.470649998424,1,3,200.016856428129,0.0676703723878891
5,52,1,1,0,1002.09498307459,3,3,1975.30900176645,0.668293153475873
5,52,1,1,0,18.2759210244474,1,1,36.0251192999702,0.0121881389492944
5,52,1,1,0,35.5028070159098,3,1,69.9824023380862,0.0236766806127615
5,52,1,1,0,12.5660266294555,2,2,24.7698930109829,0.00838023311632078
5,52,1,1,0,40.4778364348935,2,3,79.7890779141078,0.0269945079197567
5,52,1,1,0,228.706926862788,3,2,450.822386129818,0.152523738723809
5,53,0,0,0,92.6486614299281,1,3,77.2127581228826,0.0406871513268248
5,53,0,0,0,66.8373778738366,2,3,55.7018116796365,0.0293519891800888
5,53,0,0,0,87.4652149910104,3,1,72.8929094607001,0.0384108133161105
5,53,0,0,0,15.4456754908463,1,1,12.8723198728698,0.00678305035757471
5,53,0,0,0,99.8463218569006,2,2,83.2112388890488,0.0438480420992491
5,53,0,0,0,1285.83664670934,3,3,1071.60743021632,0.564681986968677
5,53,0,0,0,93.0801447921005,1,2,77.5723533934809,0.0408766395350812
5,53,0,0,0,535.93870691882,3,2,446.647637508619,0.235360327216394
5,53,0,1,0,16.0163402734569,1,2,28.1100482636236,0.0222263098815934
5,53,0,1,0,485.072902862983,3,3,851.344469338714,0.673148826143769
5,53,0,1,0,2.38801793228934,1,1,4.19117589817311,0.00331391726572057
5,53,0,1,0,13.5598412481529,2,2,23.7986821848648,0.0188173595453718
5,53,0,1,0,20.5925467412105,3,1,36.1416823620852,0.0285768357381778
5,53,0,1,0,136.789931381427,3,2,240.078039518309,0.189827098554099
5,53,0,1,0,27.6876402856689,1,3,48.594178910262,0.0384228895223477
5,53,0,1,0,18.4955405420244,2,3,32.4612569676567,0.0256667633489208
5,53,1,0,0,12.4097091595707,1,1,13.5308983368737,0.0126501610739354
5,53,1,0,0,54.7084925181745,1,3,59.6512811789896,0.0557685303956826
5,53,1,0,0,68.8794434385726,1,2,75.1025454894713,0.070214059248034
5,53,1,0,0,30.6164746175454,2,3,33.3826039076819,0.0312097028582903
5,53,1,0,0,44.1244917162308,3,1,48.1110398238534,0.0449794528089616
5,53,1,0,0,57.7596707170759,2,2,62.9781264326658,0.058878828565049
5,53,1,0,0,464.566097305941,3,3,506.538594303553,0.473567582031312
5,53,1,0,0,247.927806084102,3,2,270.327523060514,0.252731683018735
5,53,1,1,0,7.15131050120628,2,3,19.4543274450249,0.0286848339912268
5,53,1,1,0,13.8001679379175,1,3,37.5417884337836,0.0553542635693754
5,53,1,1,0,10.0041154412401,1,2,27.2150590523073,0.04012780463282
5,53,1,1,0,8.76874087841655,3,1,23.8543629591409,0.0351725570253222
5,53,1,1,0,53.413012567569,3,2,145.30403009902,0.214246521419198
5,53,1,1,0,6.6210988434218,2,2,18.011946890584,0.0265580862599969
5,53,1,1,0,147.928399071859,3,3,402.422397052515,0.593359995940388
5,53,1,1,0,1.61947821115699,1,1,4.40560641362404,0.00649593716167287
5,54,0,0,0,165.390594049529,1,3,116.335823487215,0.0233393087956692
5,54,0,0,0,9.11141386699038,1,1,6.40897290103285,0.00128576901866105
5,54,0,0,0,165.645132810905,2,3,116.514866174523,0.0233752283640482
5,54,0,0,0,3.4299034925423,2,1,2.41259576809483,0.000484015292476766
5,54,0,0,0,60.8619833063377,2,2,42.8103483616945,0.00858861793481491
5,54,0,0,0,5358.79357656747,3,3,3769.37798192612,0.756213125507621
5,54,0,0,0,97.0992164385463,1,2,68.2996355945054,0.0137022822204634
5,54,0,0,0,165.50938698518,3,1,116.419382495349,0.0233560724152924
5,54,0,0,0,1060.51235579877,3,2,745.964901687637,0.149655580450953
5,54,0,1,0,107.011804869574,1,3,125.609250988628,0.0225323304991297
5,54,0,1,0,606.821281407628,3,2,712.279983824882,0.127771862957053
5,54,0,1,0,29.0525825513654,2,2,34.1015940999222,0.00611729138386617
5,54,0,1,0,4.51557632172699,1,1,5.30033261512981,0.000950796579865235
5,54,0,1,0,1.68320956647335,2,1,1.97573242652339,0.000354415424516009
5,54,0,1,0,49.3257144217101,1,2,57.8979678974798,0.010385987796489
5,54,0,1,0,3746.76345760223,3,3,4397.90873646679,0.788915882987401
5,54,0,1,0,98.1278711158964,3,1,115.181389632658,0.0206617356454665
5,54,0,1,0,105.954460097114,2,3,124.368151606487,0.0223096967262143
5,54,1,0,0,78.0643250051764,1,2,103.187040009123,0.0251877258503662
5,54,1,0,0,2.33402325867172,2,1,3.08516023623866,0.000753080718547217
5,54,1,0,0,90.7240502750692,3,1,119.92092681135,0.0292724302197164
5,54,1,0,0,2158.10119011919,3,3,2852.62280604871,0.696318851542839
5,54,1,0,0,105.698427651828,1,3,139.714368660555,0.0341039651381407
5,54,1,0,0,82.859364235271,2,3,109.525222076902,0.0267348619277148
5,54,1,0,0,7.98790030004435,1,1,10.5585718930498,0.00257732380141933
5,54,1,0,0,38.1130563995211,2,2,50.3786265404402,0.0122973101457936
5,54,1,0,0,535.417911969321,3,2,707.726474293037,0.172754450655463
5,54,1,1,0,3.80393898358513,1,1,8.73212351465954,0.00192790978567229
5,54,1,1,0,65.7147563700409,1,3,150.851360086258,0.0333055084257602
5,54,1,1,0,17.4817906143684,2,2,40.1302848339087,0.00886010930825976
5,54,1,1,0,1449.88830031756,3,3,3328.28780258204,0.734831408804439
5,54,1,1,0,294.382141263668,3,2,675.768257355585,0.149198557947029
5,54,1,1,0,1.10061382368307,2,1,2.52651156914311,0.000557812354530714
5,54,1,1,0,50.9278865134198,2,3,116.907394491543,0.02581123703522
5,54,1,1,0,51.6851368791384,3,1,118.645698852761,0.0261950261539658
5,54,1,1,0,38.1051575104395,1,2,87.4722079829775,0.0193124301851242
5,55,0,0,0,151.754006643499,3,3,89.2279290845021,0.974268492653176
5,55,0,0,0,4.00799098636899,3,2,2.35660819383298,0.0257315073468243
5,55,0,1,0,2.66991099580939,3,2,1.74860938532966,0.0180365518147755
5,55,0,1,0,145.357884074322,3,3,95.1994881937877,0.981963448185225
5,55,1,0,0,2.07393511728842,3,2,2.23580761579837,0.0320488461995102
5,55,1,0,0,62.6377585386322,3,3,67.526691847678,0.96795115380049
5,55,1,1,0,60.1142710421674,3,3,72.0459005299846,0.977491651257121
5,55,1,1,0,1.38422970191197,3,2,1.65897504345757,0.0225083487428794
5,56,0,0,0,263.152174129304,3,1,272.337271933597,0.0656916932392633
5,56,0,0,0,1416.66955770954,3,2,1466.11717670407,0.353648691348946
5,56,0,0,0,135.406473368596,1,3,140.132718573828,0.0338020407415276
5,56,0,0,0,81.3330114902508,2,1,84.1718695301946,0.020303473679141
5,56,0,0,0,1229.60991867505,3,3,1272.5283836337,0.306952271433133
5,56,0,0,0,289.379434659886,1,2,299.479972186116,0.0722389055470539
5,56,0,0,0,146.5909193589,1,1,151.707547925576,0.036594057176418
5,56,0,0,0,390.800228124262,2,2,404.440770252171,0.097556969797858
5,56,0,0,0,52.9250999347284,2,3,54.7724045249751,0.0132118970366598
5,56,0,1,0,9.05586114059208,2,3,10.6911545283201,0.00971891417781255
5,56,0,1,0,34.8575148878365,1,3,41.1520309723645,0.0374097162475436
5,56,0,1,0,269.455209061242,3,2,318.113013639493,0.289184210200856
5,56,0,1,0,32.1840418440401,3,1,37.9957863044327,0.0345404965603198
5,56,0,1,0,39.4933089919284,1,2,46.6249496002976,0.0423849344343292
5,56,0,1,0,25.5339731310501,2,2,30.1448584765051,0.0274035223847329
5,56,0,1,0,505.50773852513,3,3,596.791543502006,0.542520059734996
5,56,0,1,0,12.2728282604195,1,1,14.4890365912899,0.0131714215501157
5,56,0,1,0,3.41656991723973,2,1,4.03352882458526,0.00366672470929453
5,56,1,0,0,20.6958643631413,2,3,51.4866468652868,0.0124355731075588
5,56,1,0,0,191.311664780193,2,2,475.940311209736,0.114953893780824
5,56,1,0,0,387.10706649765,3,3,963.035149540206,0.232601941209934
5,56,1,0,0,112.762768078021,3,1,280.528356666524,0.0677560319124591
5,56,1,0,0,43.2662342758188,2,1,107.636641130931,0.0259974848107309
5,56,1,0,0,559.119565963235,3,2,1390.96348638091,0.335959499753264
5,56,1,0,0,100.464562102528,1,1,249.933191515342,0.0603663797183507
5,56,1,0,0,67.6481792911731,1,3,168.293426026087,0.0406479219426495
5,56,1,0,0,181.871024334301,1,2,452.454125163528,0.109281273764229
5,56,1,1,0,177.137806482142,3,3,451.645119065748,0.457591550845754
5,56,1,1,0,3.9415891143339,2,3,10.0497997587605,0.0101821170276636
5,56,1,1,0,15.3503775861969,3,1,39.1385850954468,0.039653889958516
5,56,1,1,0,118.370211890139,3,2,301.806426898198,0.305780058523023
5,56,1,1,0,2.02298316984346,2,1,5.1579642582063,0.00522587483952418
5,56,1,1,0,13.9131270826362,2,2,35.4740530133393,0.0359411100616707
5,56,1,1,0,9.36203362460048,1,1,23.8702108547703,0.0241844898637318
5,56,1,1,0,27.6273407799314,1,2,70.4409401009496,0.0713683767700234
5,56,1,1,0,19.3835277041169,1,3,49.4218363188476,0.0500725321100931
5,61,0,0,0,189.634237941268,1,3,221.363410300713,0.0313541563842453
5,61,0,0,0,149.062737086304,3,1,174.003577562837,0.0246460576972136
5,61,0,0,0,14.8269027366956,2,1,17.3077066126024,0.0024514825600445
5,61,0,0,0,249.916457833555,1,2,291.731915064009,0.0413212286292774
5,61,0,0,0,55.4058908558816,1,1,64.6762793668389,0.00916081919258574
5,61,0,0,0,1475.4727594904,3,2,1722.34552891106,0.243954911011818
5,61,0,0,0,3650.63925773148,3,3,4261.45597252005,0.60359730095168
5,61,0,0,0,130.630981282228,2,3,152.487862010016,0.0215985481325314
5,61,0,0,0,132.547922069832,2,2,154.725541000346,0.0219154954406039
5,61,0,1,0,59.9291730404421,2,2,73.1654039573868,0.0114349716803685
5,61,0,1,0,967.99051600245,3,2,1181.78532319217,0.184700431789434
5,61,0,1,0,110.831212312154,2,3,135.309900145517,0.0211474931121633
5,61,0,1,0,170.774578610253,1,3,208.492632148283,0.0325851729810672
5,61,0,1,0,5.68808989303216,2,1,6.94438741026481,0.00108533362872069
5,61,0,1,0,3691.11231940552,3,3,4506.34824744112,0.704294130889783
